  7.46456693  2.28571429    0.0000000000E+00    0.0000000000E+00
  7.46456693  2.47619048    0.0000000000E+00    0.0000000000E+00
  7.46456693  2.66666667    0.0000000000E+00    0.0000000000E+00
  7.46456693  2.85714286    0.0000000000E+00    0.0000000000E+00
  7.46456693  3.04761905    0.0000000000E+00    0.0000000000E+00
  7.46456693  3.23809524    0.0000000000E+00    0.0000000000E+00
  7.46456693  3.42857143    0.0000000000E+00    0.0000000000E+00
  7.46456693  3.61904762    0.0000000000E+00    0.0000000000E+00
  7.46456693  3.80952381    0.0000000000E+00    0.0000000000E+00
  7.46456693  4.00000000    0.0000000000E+00    0.0000000000E+00
  7.46456693  4.19047619    0.0000000000E+00    0.0000000000E+00
  7.46456693  4.38095238    0.0000000000E+00    0.0000000000E+00
  7.46456693  4.57142857    0.0000000000E+00    0.0000000000E+00
  7.46456693  4.76190476    0.0000000000E+00    0.0000000000E+00
  7.46456693  4.95238095    0.0000000000E+00    0.0000000000E+00
  7.46456693  5.14285714    0.0000000000E+00    0.0000000000E+00
  7.46456693  5.33333333    0.0000000000E+00    0.0000000000E+00
  7.46456693  5.52380952    0.0000000000E+00    0.0000000000E+00
  7.46456693  5.71428571    0.0000000000E+00    0.0000000000E+00
  7.46456693  5.90476190    0.0000000000E+00    0.0000000000E+00
  7.46456693  6.09523810    0.0000000000E+00    0.0000000000E+00
  7.46456693  6.28571429    0.0000000000E+00    0.0000000000E+00
  7.46456693  6.47619048    0.0000000000E+00    0.0000000000E+00
  7.46456693  6.66666667    0.0000000000E+00    0.0000000000E+00
  7.46456693  6.85714286    0.0000000000E+00    0.0000000000E+00
  7.46456693  7.04761905    0.0000000000E+00    0.0000000000E+00
  7.46456693  7.23809524    0.0000000000E+00    0.0000000000E+00
  7.46456693  7.42857143    0.0000000000E+00    0.0000000000E+00
  7.46456693  7.61904762    0.0000000000E+00    0.0000000000E+00
  7.46456693  7.80952381    0.0000000000E+00    0.0000000000E+00
  7.46456693  8.00000000    0.0000000000E+00    0.0000000000E+00
  7.46456693  8.19047619    0.0000000000E+00    0.0000000000E+00
  7.46456693  8.38095238    0.0000000000E+00    0.0000000000E+00
  7.46456693  8.57142857    0.0000000000E+00    0.0000000000E+00
  7.46456693  8.76190476    0.0000000000E+00    0.0000000000E+00
  7.46456693  8.95238095    0.0000000000E+00    0.0000000000E+00
  7.46456693  9.14285714    0.0000000000E+00    0.0000000000E+00
  7.46456693  9.33333333    0.0000000000E+00    0.0000000000E+00
  7.46456693  9.52380952    0.0000000000E+00    0.0000000000E+00
  7.46456693  9.71428571    0.0000000000E+00    0.0000000000E+00
  7.46456693  9.90476190    0.0000000000E+00    0.0000000000E+00
  7.46456693 10.09523810    0.0000000000E+00    0.0000000000E+00
  7.46456693 10.28571429    0.0000000000E+00    0.0000000000E+00
  7.46456693 10.47619048    0.0000000000E+00    0.0000000000E+00
  7.46456693 10.66666667    0.0000000000E+00    0.0000000000E+00
  7.46456693 10.85714286    0.0000000000E+00    0.0000000000E+00
  7.46456693 11.04761905    0.0000000000E+00    0.0000000000E+00
  7.46456693 11.23809524    0.0000000000E+00    0.0000000000E+00
  7.46456693 11.42857143    0.0000000000E+00    0.0000000000E+00
  7.46456693 11.61904762    0.0000000000E+00    0.0000000000E+00
  7.46456693 11.80952381    0.0000000000E+00    0.0000000000E+00
  7.46456693 12.00000000    0.0000000000E+00    0.0000000000E+00
  7.55905512  0.00000000    0.0000000000E+00    0.0000000000E+00
  7.55905512  0.19047619    0.0000000000E+00    0.0000000000E+00
  7.55905512  0.38095238    0.0000000000E+00    0.0000000000E+00
  7.55905512  0.57142857    0.0000000000E+00    0.0000000000E+00
  7.55905512  0.76190476    0.0000000000E+00    0.0000000000E+00
  7.55905512  0.95238095    0.0000000000E+00    0.0000000000E+00
  7.55905512  1.14285714    0.0000000000E+00    0.0000000000E+00
  7.55905512  1.33333333    0.0000000000E+00    0.0000000000E+00
  7.55905512  1.52380952    0.0000000000E+00    0.0000000000E+00
  7.55905512  1.71428571    0.0000000000E+00    0.0000000000E+00
  7.55905512  1.90476190    0.0000000000E+00    0.0000000000E+00
  7.55905512  2.09523810    0.0000000000E+00    0.0000000000E+00
  7.55905512  2.28571429    0.0000000000E+00    0.0000000000E+00
  7.55905512  2.47619048    0.0000000000E+00    0.0000000000E+00
  7.55905512  2.66666667    0.0000000000E+00    0.0000000000E+00
  7.55905512  2.85714286    0.0000000000E+00    0.0000000000E+00
  7.55905512  3.04761905    0.0000000000E+00    0.0000000000E+00
  7.55905512  3.23809524    0.0000000000E+00    0.0000000000E+00
  7.55905512  3.42857143    0.0000000000E+00    0.0000000000E+00
  7.55905512  3.61904762    0.0000000000E+00    0.0000000000E+00
  7.55905512  3.80952381    0.0000000000E+00    0.0000000000E+00
  7.55905512  4.00000000    0.0000000000E+00    0.0000000000E+00
  7.55905512  4.19047619    0.0000000000E+00    0.0000000000E+00
  7.55905512  4.38095238    0.0000000000E+00    0.0000000000E+00
  7.55905512  4.57142857    0.0000000000E+00    0.0000000000E+00
  7.55905512  4.76190476    0.0000000000E+00    0.0000000000E+00
  7.55905512  4.95238095    0.0000000000E+00    0.0000000000E+00
  7.55905512  5.14285714    0.0000000000E+00    0.0000000000E+00
  7.55905512  5.33333333    0.0000000000E+00    0.0000000000E+00
  7.55905512  5.52380952    0.0000000000E+00    0.0000000000E+00
  7.55905512  5.71428571    0.0000000000E+00    0.0000000000E+00
  7.55905512  5.90476190    0.0000000000E+00    0.0000000000E+00
  7.55905512  6.09523810    0.0000000000E+00    0.0000000000E+00
  7.55905512  6.28571429    0.0000000000E+00    0.0000000000E+00
  7.55905512  6.47619048    0.0000000000E+00    0.0000000000E+00
  7.55905512  6.66666667    0.0000000000E+00    0.0000000000E+00
  7.55905512  6.85714286    0.0000000000E+00    0.0000000000E+00
  7.55905512  7.04761905    0.0000000000E+00    0.0000000000E+00
  7.55905512  7.23809524    0.0000000000E+00    0.0000000000E+00
  7.55905512  7.42857143    0.0000000000E+00    0.0000000000E+00
  7.55905512  7.61904762    0.0000000000E+00    0.0000000000E+00
  7.55905512  7.80952381    0.0000000000E+00    0.0000000000E+00
  7.55905512  8.00000000    0.0000000000E+00    0.0000000000E+00
  7.55905512  8.19047619    0.0000000000E+00    0.0000000000E+00
  7.55905512  8.38095238    0.0000000000E+00    0.0000000000E+00
  7.55905512  8.57142857    0.0000000000E+00    0.0000000000E+00
  7.55905512  8.76190476    0.0000000000E+00    0.0000000000E+00
  7.55905512  8.95238095    0.0000000000E+00    0.0000000000E+00
  7.55905512  9.14285714    0.0000000000E+00    0.0000000000E+00
  7.55905512  9.33333333    0.0000000000E+00    0.0000000000E+00
  7.55905512  9.52380952    0.0000000000E+00    0.0000000000E+00
  7.55905512  9.71428571    0.0000000000E+00    0.0000000000E+00
  7.55905512  9.90476190    0.0000000000E+00    0.0000000000E+00
  7.55905512 10.09523810    0.0000000000E+00    0.0000000000E+00
  7.55905512 10.28571429    0.0000000000E+00    0.0000000000E+00
  7.55905512 10.47619048    0.0000000000E+00    0.0000000000E+00
  7.55905512 10.66666667    0.0000000000E+00    0.0000000000E+00
  7.55905512 10.85714286    0.0000000000E+00    0.0000000000E+00
  7.55905512 11.04761905    0.0000000000E+00    0.0000000000E+00
  7.55905512 11.23809524    0.0000000000E+00    0.0000000000E+00
  7.55905512 11.42857143    0.0000000000E+00    0.0000000000E+00
  7.55905512 11.61904762    0.0000000000E+00    0.0000000000E+00
  7.55905512 11.80952381    0.0000000000E+00    0.0000000000E+00
  7.55905512 12.00000000    0.0000000000E+00    0.0000000000E+00
  7.65354331  0.00000000    0.0000000000E+00    0.0000000000E+00
  7.65354331  0.19047619    0.0000000000E+00    0.0000000000E+00
  7.65354331  0.38095238    0.0000000000E+00    0.0000000000E+00
  7.65354331  0.57142857    0.0000000000E+00    0.0000000000E+00
  7.65354331  0.76190476    0.0000000000E+00    0.0000000000E+00
  7.65354331  0.95238095    0.0000000000E+00    0.0000000000E+00
  7.65354331  1.14285714    0.0000000000E+00    0.0000000000E+00
  7.65354331  1.33333333    0.0000000000E+00    0.0000000000E+00
  7.65354331  1.52380952    0.0000000000E+00    0.0000000000E+00
  7.65354331  1.71428571    0.0000000000E+00    0.0000000000E+00
  7.65354331  1.90476190    0.0000000000E+00    0.0000000000E+00
  7.65354331  2.09523810    0.0000000000E+00    0.0000000000E+00
  7.65354331  2.28571429    0.0000000000E+00    0.0000000000E+00
  7.65354331  2.47619048    0.0000000000E+00    0.0000000000E+00
  7.65354331  2.66666667    0.0000000000E+00    0.0000000000E+00
  7.65354331  2.85714286    0.0000000000E+00    0.0000000000E+00
  7.65354331  3.04761905    0.0000000000E+00    0.0000000000E+00
  7.65354331  3.23809524    0.0000000000E+00    0.0000000000E+00
  7.65354331  3.42857143    0.0000000000E+00    0.0000000000E+00
  7.65354331  3.61904762    0.0000000000E+00    0.0000000000E+00
  7.65354331  3.80952381    0.0000000000E+00    0.0000000000E+00
  7.65354331  4.00000000    0.0000000000E+00    0.0000000000E+00
  7.65354331  4.19047619    0.0000000000E+00    0.0000000000E+00
  7.65354331  4.38095238    0.0000000000E+00    0.0000000000E+00
  7.65354331  4.57142857    0.0000000000E+00    0.0000000000E+00
  7.65354331  4.76190476    0.0000000000E+00    0.0000000000E+00
  7.65354331  4.95238095    0.0000000000E+00    0.0000000000E+00
  7.65354331  5.14285714    0.0000000000E+00    0.0000000000E+00
  7.65354331  5.33333333    0.0000000000E+00    0.0000000000E+00
  7.65354331  5.52380952    0.0000000000E+00    0.0000000000E+00
  7.65354331  5.71428571    0.0000000000E+00    0.0000000000E+00
  7.65354331  5.90476190    0.0000000000E+00    0.0000000000E+00
  7.65354331  6.09523810    0.0000000000E+00    0.0000000000E+00
  7.65354331  6.28571429    0.0000000000E+00    0.0000000000E+00
  7.65354331  6.47619048    0.0000000000E+00    0.0000000000E+00
  7.65354331  6.66666667    0.0000000000E+00    0.0000000000E+00
  7.65354331  6.85714286    0.0000000000E+00    0.0000000000E+00
  7.65354331  7.04761905    0.0000000000E+00    0.0000000000E+00
  7.65354331  7.23809524    0.0000000000E+00    0.0000000000E+00
  7.65354331  7.42857143    0.0000000000E+00    0.0000000000E+00
  7.65354331  7.61904762    0.0000000000E+00    0.0000000000E+00
  7.65354331  7.80952381    0.0000000000E+00    0.0000000000E+00
  7.65354331  8.00000000    0.0000000000E+00    0.0000000000E+00
  7.65354331  8.19047619    0.0000000000E+00    0.0000000000E+00
  7.65354331  8.38095238    0.0000000000E+00    0.0000000000E+00
  7.65354331  8.57142857    0.0000000000E+00    0.0000000000E+00
  7.65354331  8.76190476    0.0000000000E+00    0.0000000000E+00
  7.65354331  8.95238095    0.0000000000E+00    0.0000000000E+00
  7.65354331  9.14285714    0.0000000000E+00    0.0000000000E+00
  7.65354331  9.33333333    0.0000000000E+00    0.0000000000E+00
  7.65354331  9.52380952    0.0000000000E+00    0.0000000000E+00
  7.65354331  9.71428571    0.0000000000E+00    0.0000000000E+00
  7.65354331  9.90476190    0.0000000000E+00    0.0000000000E+00
  7.65354331 10.09523810    0.0000000000E+00    0.0000000000E+00
  7.65354331 10.28571429    0.0000000000E+00    0.0000000000E+00
  7.65354331 10.47619048    0.0000000000E+00    0.0000000000E+00
  7.65354331 10.66666667    0.0000000000E+00    0.0000000000E+00
  7.65354331 10.85714286    0.0000000000E+00    0.0000000000E+00
  7.65354331 11.04761905    0.0000000000E+00    0.0000000000E+00
  7.65354331 11.23809524    0.0000000000E+00    0.0000000000E+00
  7.65354331 11.42857143    0.0000000000E+00    0.0000000000E+00
  7.65354331 11.61904762    0.0000000000E+00    0.0000000000E+00
  7.65354331 11.80952381    0.0000000000E+00    0.0000000000E+00
  7.65354331 12.00000000    0.0000000000E+00    0.0000000000E+00
  7.74803150  0.00000000    0.0000000000E+00    0.0000000000E+00
  7.74803150  0.19047619    0.0000000000E+00    0.0000000000E+00
  7.74803150  0.38095238    0.0000000000E+00    0.0000000000E+00
  7.74803150  0.57142857    0.0000000000E+00    0.0000000000E+00
  7.74803150  0.76190476    0.0000000000E+00    0.0000000000E+00
  7.74803150  0.95238095    0.0000000000E+00    0.0000000000E+00
  7.74803150  1.14285714    0.0000000000E+00    0.0000000000E+00
  7.74803150  1.33333333    0.0000000000E+00    0.0000000000E+00
  7.74803150  1.52380952    0.0000000000E+00    0.0000000000E+00
  7.74803150  1.71428571    0.0000000000E+00    0.0000000000E+00
  7.74803150  1.90476190    0.0000000000E+00    0.0000000000E+00
  7.74803150  2.09523810    0.0000000000E+00    0.0000000000E+00
  7.74803150  2.28571429    0.0000000000E+00    0.0000000000E+00
  7.74803150  2.47619048    0.0000000000E+00    0.0000000000E+00
  7.74803150  2.66666667    0.0000000000E+00    0.0000000000E+00
  7.74803150  2.85714286    0.0000000000E+00    0.0000000000E+00
  7.74803150  3.04761905    0.0000000000E+00    0.0000000000E+00
  7.74803150  3.23809524    0.0000000000E+00    0.0000000000E+00
  7.74803150  3.42857143    0.0000000000E+00    0.0000000000E+00
  7.74803150  3.61904762    0.0000000000E+00    0.0000000000E+00
  7.74803150  3.80952381    0.0000000000E+00    0.0000000000E+00
  7.74803150  4.00000000    0.0000000000E+00    0.0000000000E+00
  7.74803150  4.19047619    0.0000000000E+00    0.0000000000E+00
  7.74803150  4.38095238    0.0000000000E+00    0.0000000000E+00
  7.74803150  4.57142857    0.0000000000E+00    0.0000000000E+00
  7.74803150  4.76190476    0.0000000000E+00    0.0000000000E+00
  7.74803150  4.95238095    0.0000000000E+00    0.0000000000E+00
  7.74803150  5.14285714    0.0000000000E+00    0.0000000000E+00
  7.74803150  5.33333333    0.0000000000E+00    0.0000000000E+00
  7.74803150  5.52380952    0.0000000000E+00    0.0000000000E+00
  7.74803150  5.71428571    0.0000000000E+00    0.0000000000E+00
  7.74803150  5.90476190    0.0000000000E+00    0.0000000000E+00
  7.74803150  6.09523810    0.0000000000E+00    0.0000000000E+00
  7.74803150  6.28571429    0.0000000000E+00    0.0000000000E+00
  7.74803150  6.47619048    0.0000000000E+00    0.0000000000E+00
  7.74803150  6.66666667    0.0000000000E+00    0.0000000000E+00
  7.74803150  6.85714286    0.0000000000E+00    0.0000000000E+00
  7.74803150  7.04761905    0.0000000000E+00    0.0000000000E+00
  7.74803150  7.23809524    0.0000000000E+00    0.0000000000E+00
  7.74803150  7.42857143    0.0000000000E+00    0.0000000000E+00
  7.74803150  7.61904762    0.0000000000E+00    0.0000000000E+00
  7.74803150  7.80952381    0.0000000000E+00    0.0000000000E+00
  7.74803150  8.00000000    0.0000000000E+00    0.0000000000E+00
  7.74803150  8.19047619    0.0000000000E+00    0.0000000000E+00
  7.74803150  8.38095238    0.0000000000E+00    0.0000000000E+00
  7.74803150  8.57142857    0.0000000000E+00    0.0000000000E+00
  7.74803150  8.76190476    0.0000000000E+00    0.0000000000E+00
  7.74803150  8.95238095    0.0000000000E+00    0.0000000000E+00
  7.74803150  9.14285714    0.0000000000E+00    0.0000000000E+00
  7.74803150  9.33333333    0.0000000000E+00    0.0000000000E+00
  7.74803150  9.52380952    0.0000000000E+00    0.0000000000E+00
  7.74803150  9.71428571    0.0000000000E+00    0.0000000000E+00
  7.74803150  9.90476190    0.0000000000E+00    0.0000000000E+00
  7.74803150 10.09523810    0.0000000000E+00    0.0000000000E+00
  7.74803150 10.28571429    0.0000000000E+00    0.0000000000E+00
  7.74803150 10.47619048    0.0000000000E+00    0.0000000000E+00
  7.74803150 10.66666667    0.0000000000E+00    0.0000000000E+00
  7.74803150 10.85714286    0.0000000000E+00    0.0000000000E+00
  7.74803150 11.04761905    0.0000000000E+00    0.0000000000E+00
  7.74803150 11.23809524    0.0000000000E+00    0.0000000000E+00
  7.74803150 11.42857143    0.0000000000E+00    0.0000000000E+00
  7.74803150 11.61904762    0.0000000000E+00    0.0000000000E+00
  7.74803150 11.80952381    0.0000000000E+00    0.0000000000E+00
  7.74803150 12.00000000    0.0000000000E+00    0.0000000000E+00
  7.84251969  0.00000000    0.0000000000E+00    0.0000000000E+00
  7.84251969  0.19047619    0.0000000000E+00    0.0000000000E+00
  7.84251969  0.38095238    0.0000000000E+00    0.0000000000E+00
  7.84251969  0.57142857    0.0000000000E+00    0.0000000000E+00
  7.84251969  0.76190476    0.0000000000E+00    0.0000000000E+00
  7.84251969  0.95238095    0.0000000000E+00    0.0000000000E+00
  7.84251969  1.14285714    0.0000000000E+00    0.0000000000E+00
  7.84251969  1.33333333    0.0000000000E+00    0.0000000000E+00
  7.84251969  1.52380952    0.0000000000E+00    0.0000000000E+00
  7.84251969  1.71428571    0.0000000000E+00    0.0000000000E+00
  7.84251969  1.90476190    0.0000000000E+00    0.0000000000E+00
  7.84251969  2.09523810    0.0000000000E+00    0.0000000000E+00
  7.84251969  2.28571429    0.0000000000E+00    0.0000000000E+00
  7.84251969  2.47619048    0.0000000000E+00    0.0000000000E+00
  7.84251969  2.66666667    0.0000000000E+00    0.0000000000E+00
  7.84251969  2.85714286    0.0000000000E+00    0.0000000000E+00
  7.84251969  3.04761905    0.0000000000E+00    0.0000000000E+00
  7.84251969  3.23809524    0.0000000000E+00    0.0000000000E+00
  7.84251969  3.42857143    0.0000000000E+00    0.0000000000E+00
  7.84251969  3.61904762    0.0000000000E+00    0.0000000000E+00
  7.84251969  3.80952381    0.0000000000E+00    0.0000000000E+00
  7.84251969  4.00000000    0.0000000000E+00    0.0000000000E+00
  7.84251969  4.19047619    0.0000000000E+00    0.0000000000E+00
  7.84251969  4.38095238    0.0000000000E+00    0.0000000000E+00
  7.84251969  4.57142857    0.0000000000E+00    0.0000000000E+00
